2023-08-29 02:08:08 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-13b-16k', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-29 02:08:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50258 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:08:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50272 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:08:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53440 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:08:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53440 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53442 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43282 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43282 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:14 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 6. worker_id: e4515ad9. 
2023-08-29 02:09:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43290 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52298 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52298 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52300 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56110 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56110 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56126 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43458 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43458 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:09:59 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 9. worker_id: e4515ad9. 
2023-08-29 02:10:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43462 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59782 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59782 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59790 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49606 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49606 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49612 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43022 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43022 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43038 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38190 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38190 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:44 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 13. worker_id: e4515ad9. 
2023-08-29 02:10:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38202 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42658 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:10:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42658 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42666 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38146 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38146 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38162 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36542 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36542 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36546 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53930 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53930 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:29 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 17. worker_id: e4515ad9. 
2023-08-29 02:11:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53938 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38338 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38338 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38344 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40644 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40644 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40660 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50476 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:11:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50476 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50478 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46520 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46520 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:14 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 21. worker_id: e4515ad9. 
2023-08-29 02:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46524 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46176 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46176 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46182 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46190 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46190 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46200 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54574 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54574 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54590 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54604 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54604 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54610 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51240 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51240 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:12:59 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 26. worker_id: e4515ad9. 
2023-08-29 02:13:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51244 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40794 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36576 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36576 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36586 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53490 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53490 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:44 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 29. worker_id: e4515ad9. 
2023-08-29 02:13:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45636 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52196 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:13:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52196 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52210 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58416 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58416 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58420 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47656 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47656 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47666 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47676 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47676 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:29 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 33. worker_id: e4515ad9. 
2023-08-29 02:14:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47680 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51968 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51968 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51978 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44066 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44066 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44072 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42686 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:14:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42686 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42700 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44618 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44618 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:14 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 37. worker_id: e4515ad9. 
2023-08-29 02:15:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44620 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33946 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33946 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33950 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57434 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57434 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57440 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46130 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46130 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46136 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37726 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37726 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:15:59 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 41. worker_id: e4515ad9. 
2023-08-29 02:16:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37730 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47772 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47772 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47782 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53414 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53414 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53422 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46164 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46164 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46170 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58496 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58496 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:44 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 45. worker_id: e4515ad9. 
2023-08-29 02:16:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58506 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44736 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44736 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44750 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46944 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:16:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46944 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:17:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46950 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:17:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38838 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-29 02:17:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38838 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
