2023-08-24 12:58:38 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/vicuna-13b-v1.5-16k', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-24 13:00:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40110 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54786 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54786 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54788 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32906 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32906 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 10. worker_id: d9a1b307. 
2023-08-24 13:00:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32908 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52652 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52652 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52660 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52664 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52664 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52668 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56474 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56474 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:00:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56476 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56478 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56478 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56494 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44814 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44814 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44818 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44830 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44830 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44844 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41208 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41208 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 17. worker_id: d9a1b307. 
2023-08-24 13:01:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41216 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36026 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36026 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36032 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36042 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36042 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36058 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53776 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53776 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53782 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53982 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53982 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53994 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45914 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45914 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45926 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45938 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:01:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45938 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 23. worker_id: d9a1b307. 
2023-08-24 13:02:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45940 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38802 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38802 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34272 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34272 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34274 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34284 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34284 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34298 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57894 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57894 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57900 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54774 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54774 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54788 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34990 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34990 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 29. worker_id: d9a1b307. 
2023-08-24 13:02:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35006 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34198 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34198 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34202 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34204 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:02:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34204 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34218 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37824 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37824 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37832 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40852 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40852 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40862 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40616 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40616 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40624 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40636 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40636 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 35. worker_id: d9a1b307. 
2023-08-24 13:03:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40648 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39878 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39878 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39886 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52348 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:03:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52348 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52362 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45126 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45126 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45140 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45142 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45142 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 39. worker_id: d9a1b307. 
2023-08-24 13:04:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45150 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37286 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37286 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37300 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51470 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51470 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51484 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33742 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33742 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33758 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33760 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33760 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33772 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53172 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:04:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53172 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53188 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46766 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46766 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 45. worker_id: d9a1b307. 
2023-08-24 13:05:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46768 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57748 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57748 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57760 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57776 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57776 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57786 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41474 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41474 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41482 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41488 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 13:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41488 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
