2023-11-17 10:55:17 | INFO | model_worker | args: Namespace(host='localhost', port=21042, worker_address='http://localhost:21042', controller_address='http://localhost:21041', model_path='/data/ckpts/huggingface/models/models--lmsys--vicuna-13b-v1.5-16k/snapshots/277697af19d4b267626ebc9f4e078d19a9a0fddf', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-17 12:05:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39304 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35170 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35170 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35184 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50118 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50118 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 210. worker_id: 193ac7c3. 
2023-11-17 12:05:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50120 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44946 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44946 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44950 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44952 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44952 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44954 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56982 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:05:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56982 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56994 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55230 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55230 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55244 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37862 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37862 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 215. worker_id: 193ac7c3. 
2023-11-17 12:06:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37866 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56666 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56666 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56670 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58944 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58944 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58950 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59942 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59942 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59950 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42448 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:06:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42448 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42462 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37876 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37876 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 220. worker_id: 193ac7c3. 
2023-11-17 12:07:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37886 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37896 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37896 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37902 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33758 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33758 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33770 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33786 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33786 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33800 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33930 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33930 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33942 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33944 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33944 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33954 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33602 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33602 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 226. worker_id: 193ac7c3. 
2023-11-17 12:07:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33610 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47492 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47492 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47494 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41186 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:07:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41186 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41192 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44686 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44686 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44696 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44706 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44706 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44716 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55412 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55412 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55424 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35052 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35052 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 232. worker_id: 193ac7c3. 
2023-11-17 12:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35060 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34940 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34940 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34952 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48584 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:08:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48584 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48592 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56228 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56228 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56238 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56244 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56244 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56260 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38018 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38018 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38030 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38044 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38044 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 238. worker_id: 193ac7c3. 
2023-11-17 12:09:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38056 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45302 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45302 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45318 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54792 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54792 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54798 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52154 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52154 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52168 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52184 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:09:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52184 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52194 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36950 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36950 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 243. worker_id: 193ac7c3. 
2023-11-17 12:10:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36954 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36970 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36970 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36982 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43392 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43392 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43400 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55988 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55988 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55998 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39024 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39024 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39026 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43942 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43942 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:47 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 248. worker_id: 193ac7c3. 
2023-11-17 12:10:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43946 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60140 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60140 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60142 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60148 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:10:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60148 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60160 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51812 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51812 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37282 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49420 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49420 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49430 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37142 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37142 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 253. worker_id: 193ac7c3. 
2023-11-17 12:11:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37146 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57684 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57684 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57688 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57696 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57696 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57710 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45670 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:11:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45670 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45676 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50132 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50132 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 257. worker_id: 193ac7c3. 
2023-11-17 12:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50136 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59958 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59958 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59962 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33880 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33880 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33894 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52920 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 12:12:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52920 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
