2023-10-04 11:49:51 | INFO | model_worker | args: Namespace(host='localhost', port=21016, worker_address='http://localhost:21016', controller_address='http://localhost:21015', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-13b-16k/snapshots/70e2e38b82f1e25d8b90b50fbfc2361123bef45f', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-10-04 11:52:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37464 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37464 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37474 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43214 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43214 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43224 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43232 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43232 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43242 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43254 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43254 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43270 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37168 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37168 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37182 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37194 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37194 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37208 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60560 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60560 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60570 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60574 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60574 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:37 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 13. worker_id: 108a632e. 
2023-10-04 11:52:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60576 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48270 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48270 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48278 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55728 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55728 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55744 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55750 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55750 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55762 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55764 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:52:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55764 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55778 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59256 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59256 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59264 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59268 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59268 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59272 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50230 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50230 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50238 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50250 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50250 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50264 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49396 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49396 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49402 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:22 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 22. worker_id: 108a632e. 
2023-10-04 11:53:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49408 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49408 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49414 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49428 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49428 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49436 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35110 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35110 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35126 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35132 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35132 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35148 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35160 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35160 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35168 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35170 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35170 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35174 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35186 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35186 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35194 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35208 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35208 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35214 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41574 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41574 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41588 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41590 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41590 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41600 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41612 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41612 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41618 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41630 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41630 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41634 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41640 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41640 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41646 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59508 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59508 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59510 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59516 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59516 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59528 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59530 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59530 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59536 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59552 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59552 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59560 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59572 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59572 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59582 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59590 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59590 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59602 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49892 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49892 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49906 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49918 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:53:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49918 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49920 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49934 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49934 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49940 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49954 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49954 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49956 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49962 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49962 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49966 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43316 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43316 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:07 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 47. worker_id: 108a632e. 
2023-10-04 11:54:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43320 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43328 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43328 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43338 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43354 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43354 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43366 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43372 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-10-04 11:54:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43372 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
