2023-11-21 13:07:49 | INFO | model_worker | args: Namespace(host='localhost', port=21016, worker_address='http://localhost:21016', controller_address='http://localhost:21015', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-13b-16k/snapshots/70e2e38b82f1e25d8b90b50fbfc2361123bef45f', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-21 13:09:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59716 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59718 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59718 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59722 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36882 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36882 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36898 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36912 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36912 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36916 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36922 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36922 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36934 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47994 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47994 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:43 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 8. worker_id: 0245602a. 
2023-11-21 13:09:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47998 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48010 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48010 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48022 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48034 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48034 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48046 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48760 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48760 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48766 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48776 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48776 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48788 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48802 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:09:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48802 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48818 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34546 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34546 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34548 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34564 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34564 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34574 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34580 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34580 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34596 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40276 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40276 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40284 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40290 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40290 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40302 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39588 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39588 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39590 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39602 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39602 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39618 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39624 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39624 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:28 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 21. worker_id: 0245602a. 
2023-11-21 13:10:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39632 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37052 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37052 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37066 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37072 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37072 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37084 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37086 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37086 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37088 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35746 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35746 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35752 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35762 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35762 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35764 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35770 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35770 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55892 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55908 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55908 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55914 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55916 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:10:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55916 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55920 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59004 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59004 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59018 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59020 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59020 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59032 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44014 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44014 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:13 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 32. worker_id: 0245602a. 
2023-11-21 13:11:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44020 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44030 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44030 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44040 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44052 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44052 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44060 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41042 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41042 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41048 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41062 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41062 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41066 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47604 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47604 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47608 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47622 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47622 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47626 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47630 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47630 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47634 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36620 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36620 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36626 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36642 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36642 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36650 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36660 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36660 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36666 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36674 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36674 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36684 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43708 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43708 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43720 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43724 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43724 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43732 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43742 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43742 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:58 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 46. worker_id: 0245602a. 
2023-11-21 13:11:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43754 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39766 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:11:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39766 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39780 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39786 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39786 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39794 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39800 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39800 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39816 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39830 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39830 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:12:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39838 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
