2023-08-28 12:10:38 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-7b-16k', revision='main', device='cuda', gpus='0,1,2,3', num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-28 12:10:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59682 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59688 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59690 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59690 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59698 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54862 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54862 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54870 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54874 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54874 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54876 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38190 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38190 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38198 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38212 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38212 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38228 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41570 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41570 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41582 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41596 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41596 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:36 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 9. worker_id: 166e90d7. 
2023-08-28 12:11:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41610 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33662 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33662 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33664 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33680 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33680 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33692 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58788 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58788 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58798 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58802 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58802 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40260 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:11:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40260 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40272 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40272 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40278 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46466 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46466 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46468 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46484 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46484 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46498 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37562 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37562 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37568 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:21 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 18. worker_id: 166e90d7. 
2023-08-28 12:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37584 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37584 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37594 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40998 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40998 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41000 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60406 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60406 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60412 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60418 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60418 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60430 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56634 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56634 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56638 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56650 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56650 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56662 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56674 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56674 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56678 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35322 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:12:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35322 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35328 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49838 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49838 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:06 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 27. worker_id: 166e90d7. 
2023-08-28 12:13:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49842 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49850 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49850 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49864 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53776 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53776 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53782 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49914 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49914 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49930 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49938 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49938 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49950 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60760 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60760 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60762 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60774 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60774 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60778 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57940 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57940 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57954 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57968 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57968 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:51 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 35. worker_id: 166e90d7. 
2023-08-28 12:13:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57978 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56466 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56466 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56468 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56482 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:13:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56482 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56492 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33854 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33854 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33870 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33880 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33880 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33884 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57672 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57672 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57682 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49084 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49084 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49092 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49096 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49096 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49110 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49120 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49120 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:36 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 43. worker_id: 166e90d7. 
2023-08-28 12:14:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57590 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57598 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57598 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57614 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49580 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49580 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49588 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49590 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49590 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49592 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43456 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:14:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43456 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43462 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43478 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43478 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43490 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40684 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40684 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40692 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48400 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48400 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48410 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48426 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 12:15:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48426 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
