2023-11-17 10:43:38 | INFO | model_worker | args: Namespace(host='localhost', port=21020, worker_address='http://localhost:21020', controller_address='http://localhost:21019', model_path='/data/ckpts/huggingface/models/models--lmsys--vicuna-7b-v1.5-16k/snapshots/9a93d7d11fac7f3f9074510b80092b53bc1a5bec', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-17 10:48:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58940 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58956 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58956 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58966 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40532 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40532 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40536 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56676 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56676 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56686 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56700 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:48:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56700 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56702 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52076 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52076 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52086 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52100 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52100 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52102 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40972 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40972 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:22 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 29. worker_id: 656b941c. 
2023-11-17 10:49:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40980 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43160 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43160 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43166 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40174 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40174 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40176 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55026 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55026 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55036 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55044 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55044 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55058 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49544 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49544 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49560 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49576 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:49:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49576 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49588 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41150 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41150 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41154 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41164 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41164 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:07 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 37. worker_id: 656b941c. 
2023-11-17 10:50:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41168 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34940 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34940 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34948 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34952 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34952 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34968 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53070 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53070 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53084 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47848 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47848 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47854 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48674 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48674 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48682 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48696 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48696 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:52 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 43. worker_id: 656b941c. 
2023-11-17 10:50:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45300 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45308 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45308 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45312 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52674 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:50:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52674 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52676 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52678 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52678 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52692 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33040 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33040 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33056 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33064 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33064 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33070 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-17 10:51:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57362 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
