2023-11-20 07:07:06 | INFO | model_worker | args: Namespace(host='localhost', port=21014, worker_address='http://localhost:21014', controller_address='http://localhost:21013', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-7b-16k/snapshots/981bdbd95fcd2098a40982d59a9276abb861147f', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-20 07:08:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51694 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51694 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:07 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 6. worker_id: 9d723ae2. 
2023-11-20 07:08:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51706 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51712 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51712 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51724 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46020 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46020 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46030 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46032 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46032 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46034 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46050 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46050 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46054 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46058 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46058 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46060 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46070 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46070 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46082 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60224 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60224 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60240 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60246 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60246 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60278 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60278 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60294 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60306 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60306 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60314 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60322 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60322 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60334 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60350 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60350 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60360 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34364 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34364 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34368 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34378 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34378 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34384 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34388 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34388 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34402 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34404 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34404 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34410 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34418 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34418 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34426 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34438 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34438 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34446 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52494 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52494 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52498 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52514 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52514 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52524 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52528 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52528 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52532 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52546 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52546 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52552 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52558 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52558 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52574 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52578 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52578 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52584 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53128 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53128 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53130 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53132 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53132 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:52 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 32. worker_id: 9d723ae2. 
2023-11-20 07:08:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53146 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53154 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53154 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53168 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53176 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53176 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53190 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53192 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53192 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53198 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53200 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:08:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53200 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53202 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46208 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46208 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46220 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46232 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46232 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46242 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46254 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46254 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46270 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46270 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46278 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46280 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46280 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46294 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41854 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41854 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41858 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41872 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41872 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41878 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41882 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41882 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41890 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41892 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41892 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41900 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41902 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41902 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41916 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58360 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58360 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58370 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58386 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58386 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58398 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58412 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58412 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58424 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58436 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58436 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58446 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58450 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58450 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58462 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58476 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 07:09:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58476 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
