2023-08-28 08:08:11 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/vicuna-7b-v1.5-16k', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-28 08:10:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34146 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34158 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34174 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34174 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34188 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34194 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34194 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34198 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58772 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58772 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58774 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58788 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:10:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58788 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58802 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50094 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50094 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50110 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50120 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50120 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50132 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48278 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48278 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:23 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 10. worker_id: 8a83fe3e. 
2023-08-28 08:11:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48290 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36478 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36478 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36494 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36508 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36508 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36518 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35586 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35586 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35588 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35594 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35594 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35596 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56934 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56934 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56948 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41510 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:11:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41510 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41518 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41524 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41524 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41538 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46286 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46286 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:08 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 18. worker_id: 8a83fe3e. 
2023-08-28 08:12:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46290 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35340 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35340 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35352 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35362 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35362 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35376 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34138 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34138 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34144 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34152 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34152 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34162 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40062 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40062 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40074 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57058 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57058 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57070 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57086 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57086 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:53 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 25. worker_id: 8a83fe3e. 
2023-08-28 08:12:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57100 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49806 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49806 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:12:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49812 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49828 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49828 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49842 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37414 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37414 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37416 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35074 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35074 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35080 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35088 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35088 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47326 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47338 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47338 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47350 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41598 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41598 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:38 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 32. worker_id: 8a83fe3e. 
2023-08-28 08:13:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41610 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41620 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41620 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41632 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60124 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60124 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60134 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43868 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43868 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43872 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43886 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:13:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43886 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43894 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32810 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32810 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32824 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32834 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32834 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32850 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52168 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52168 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52170 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52224 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52224 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:23 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 40. worker_id: 8a83fe3e. 
2023-08-28 08:14:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52228 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52232 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52232 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52238 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57162 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57162 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57174 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57176 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57176 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57192 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52030 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52030 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52032 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60842 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:14:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60842 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60856 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60872 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60872 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60878 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46762 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46762 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46770 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:08 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 47. worker_id: 8a83fe3e. 
2023-08-28 08:15:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46778 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46778 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46790 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 08:15:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53410 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
